142	0.124997026
143	0.144080904
144	0.125234979
145	0.146151101
146	0.127971446
147	0.147340869
148	0.128732897
149	0.14845925
150	0.130398572
151	0.151766805
152	0.132778108
153	0.15507436
154	0.134991077
155	0.155835812
156	0.13656157
157	0.157144557
158	0.138917311
159	0.158310529
160	0.139298037
161	0.160237954
162	0.140368828
163	0.161927424
164	0.142772159
165	0.162474717
166	0.143628792
167	0.166186794
168	0.144842356
169	0.166781678
170	0.145817965
171	0.167019631
172	0.147293278
173	0.169375372
174	0.149553837
175	0.170208209
176	0.149934563
177	0.171445568
178	0.15143367
179	0.17451517
180	0.153265913
181	0.176418798
182	0.15604997
183	0.17753718
184	0.156811422
185	0.178251041
186	0.15835812
187	0.177965497
188	0.157406306
189	0.180226056
190	0.159381321
191	0.182724569
192	0.161594289
193	0.184128495
194	0.163902439
195	0.184937537
196	0.163664485
197	0.186079714
198	0.165330161
199	0.187483641
200	0.167400357
201	0.189220702
202	0.169351576
203	0.191290898
204	0.169875074
205	0.191600238
206	0.170350982
207	0.194812612
208	0.174634146
209	0.196168947
210	0.173825104
211	0.19671624
212	0.174324807
213	0.19738251
214	0.175371802
215	0.197406306
216	0.176061868
217	0.198381916
218	0.178013087
219	0.20195122
220	0.179440809
221	0.20364069
222	0.181035098
223	0.204069007
224	0.18343843
225	0.204854253
226	0.183866746
227	0.205425342
228	0.184889946
229	0.207162403
230	0.185889352
231	0.208590125
232	0.185556217
233	0.209113623
234	0.18579417
235	0.211659726
236	0.190196312
237	0.213372992
238	0.191481261
239	0.213872695
240	0.191814396
241	0.214086853
242	0.192480666
243	0.214848305
244	0.193503867
245	0.21651398
246	0.194646044
247	0.219607377
248	0.196073766
249	0.221748959
250	0.198857823
251	0.222986318
252	0.199190958
253	0.223033908
254	0.200214158
255	0.222748364
256	0.200951814
257	0.2241047
258	0.20261749
259	0.225984533
260	0.203426532
261	0.228697204
262	0.204449732
263	0.228316478
264	0.206710291
265	0.232266508
266	0.207709697
267	0.231171921
268	0.20861392
269	0.232671029
270	0.208352171
271	0.232456871
272	0.208994646
273	0.234003569
274	0.20958953
275	0.236097561
276	0.212968471
277	0.238262939
278	0.214396193
279	0.239095776
280	0.215776324
281	0.240594884
282	0.216728138
283	0.239881023
284	0.216252231
285	0.240499703
286	0.217727543
287	0.243355146
288	0.218750744
289	0.244045211
290	0.222795955
291	0.244901844
292	0.221368233
293	0.246829268
294	0.222320048
295	0.247519334
296	0.225508626
297	0.247900059
298	0.225365854
299	0.250303391
300	0.226484236
301	0.250803093
302	0.227174301
303	0.251445568
304	0.227959548
305	0.252325996
306	0.228483046
307	0.251802499
308	0.227864366
309	0.253610946
310	0.230862582
311	0.256537775
312	0.231314694
313	0.25584771
314	0.233123141
315	0.257227841
316	0.235669244
317	0.260725758
318	0.236264128
319	0.261582391
320	0.237239738
321	0.262867341
322	0.238691255
323	0.261201666
324	0.238643664
325	0.262224866
326	0.238619869
327	0.263842951
328	0.238810232
329	0.264437835
330	0.240690065
331	0.267055324
332	0.242903034
333	0.267031529
334	0.242546104
335	0.268602023
336	0.244687686
337	0.268744795
338	0.246162998
339	0.271457466
340	0.246638905
341	0.272433076
342	0.248352171
343	0.274931588
344	0.249137418
345	0.276502082
346	0.250184414
347	0.275645449
348	0.250398572
349	0.275907198
350	0.252421178
351	0.275621654
352	0.251350387
353	0.278524688
354	0.252397383
355	0.279071981
356	0.25553837
357	0.280690065
358	0.254396193
359	0.28195122
360	0.257679952
361	0.284116597
362	0.259060083
363	0.283045806
364	0.259773944
365	0.284497323
366	0.25953599
367	0.283545509
368	0.260892326
369	0.286186794
370	0.261534801
371	0.289613325
372	0.263771565
373	0.288304581
374	0.264533016
375	0.287733492
376	0.264556811
377	0.288661511
378	0.265770375
379	0.290208209
380	0.267507436
381	0.291302796
382	0.26810232
383	0.292944676
384	0.269672814
385	0.294277216
386	0.269934563
387	0.295800119
388	0.269839381
389	0.294895895
390	0.270458061
391	0.295014872
392	0.271766805
393	0.294610351
394	0.27174301
395	0.297275431
396	0.271719215
397	0.299393218
398	0.274955384
399	0.301106484
400	0.277001785
401	0.30215348
402	0.276121356
403	0.301986913
404	0.277001785
405	0.30148721
406	0.276573468
407	0.30082094
408	0.275859607
409	0.301677573
410	0.277644259
411	0.304080904
412	0.279048186
413	0.307721594
414	0.283140988
415	0.306817371
416	0.283140988
417	0.307245687
418	0.283521713
419	0.30712671
420	0.284878049
421	0.308126115
422	0.283164783
423	0.308863772
424	0.284092802
425	0.310577037
426	0.285972635
427	0.312742415
428	0.289732302
429	0.313979774
430	0.289827484
431	0.31205235
432	0.288185604
433	0.313599048
434	0.289137418
435	0.313932183
436	0.291183819
437	0.314527067
438	0.2892326
439	0.316430696
440	0.290969661
441	0.319071981
442	0.294324807
443	0.319048186
444	0.294729328
445	0.31933373
446	0.295752528
447	0.318834027
448	0.297346817
449	0.322236764
450	0.29553837
451	0.320523498
452	0.296395003
453	0.321808447
454	0.295490779
455	0.320737656
456	0.2958953
457	0.320690065
458	0.297418203
459	0.320261749
460	0.297894111
461	0.322260559
462	0.29886972
463	0.323831053
464	0.299702558
465	0.325092207
466	0.300107079
467	0.328138013
468	0.303557406
469	0.328090422
470	0.30415229
471	0.32856633
472	0.30348602
473	0.326377156
474	0.304295062
475	0.328019036
476	0.305675193
477	0.330469958
478	0.306270077
479	0.332397383
480	0.308602023
481	0.335371802
482	0.309839381
483	0.334634146
484	0.310529447
485	0.332730518
486	0.310148721
487	0.331064842
488	0.309101725
489	0.334443783
490	0.308554432
491	0.335205235
492	0.312956573
493	0.337775134
494	0.313123141
495	0.336656752
496	0.314741225
497	0.338726948
498	0.313765616
499	0.336466389
500	0.316121356
501	0.33748959
502	0.314527067
503	0.337584771
504	0.314860202
505	0.339083879
506	0.315098156
507	0.34015467
508	0.316097561
509	0.342439024
510	0.317525283
511	0.343010113
512	0.319286139
513	0.342129685
514	0.31933373
515	0.34379536
516	0.319167162
517	0.341653778
518	0.319571684
519	0.344866151
520	0.321094587
521	0.344842356
522	0.322760262
523	0.347150506
524	0.322498513
525	0.348149911
526	0.323117192
527	0.347388459
528	0.323759667
529	0.348673409
530	0.32492564
531	0.350172516
532	0.324782867
533	0.348506841
534	0.324949435
535	0.350743605
536	0.325972635
537	0.353337299
538	0.328471148
539	0.352766211
540	0.329185009
541	0.353170732
542	0.329613325
543	0.35302796
544	0.330803093
545	0.354812612
546	0.332468769
547	0.35671624
548	0.332706722
549	0.358334325
550	0.334229625
551	0.358572278
552	0.334443783
553	0.356597264
554	0.333277811
555	0.357358715
556	0.334301011
557	0.356930399
558	0.33292088
559	0.356026175
560	0.333325402
561	0.357120761
562	0.335062463
563	0.359262344
564	0.336823319
565	0.362284355
566	0.338298632
567	0.361856038
568	0.338774539
569	0.360142772
570	0.337751338
571	0.35902439
572	0.338703153
573	0.361665675
574	0.339726353
575	0.363378941
576	0.341249256
577	0.364782867
578	0.340559191
579	0.36430696
580	0.341891731
581	0.362450922
582	0.341986913
583	0.363259964
584	0.342581797
585	0.363474123
586	0.341939322
587	0.36328376
588	0.340987507
589	0.363854848
590	0.342629387
591	0.36697204
592	0.345270672
593	0.36594884
594	0.342843546
595	0.366900654
596	0.34543724
597	0.367257585
598	0.344390244
599	0.366710291
600	0.345413444
601	0.369732302
602	0.346055919
603	0.369518144
604	0.34779298
605	0.369779893
606	0.349577632
607	0.372040452
608	0.350315289
609	0.371279001
610	0.348697204
611	0.372040452
612	0.348697204
613	0.370232005
614	0.348054729
615	0.371183819
616	0.350458061
617	0.373944081
618	0.351052945
619	0.373254015
620	0.349934563
621	0.374253421
622	0.351885782
623	0.372706722
624	0.353265913
625	0.372754313
626	0.35471743
627	0.376632957
628	0.353718025
629	0.374372397
630	0.353646639
631	0.377370613
632	0.355550268
633	0.377418203
634	0.358286734
635	0.377679952
636	0.358072576
637	0.378584176
638	0.357644259
639	0.377275431
640	0.35804878
641	0.379107674
642	0.360071386
643	0.381320642
644	0.359452707
645	0.379916716
646	0.360880428
647	0.380297442
648	0.360428316
649	0.379750149
650	0.360785247
651	0.380083284
652	0.358881618
653	0.379988102
654	0.361046996
655	0.38246282
656	0.361237359
657	0.382558001
658	0.359595479
659	0.382343843
660	0.362736466
661	0.382629387
662	0.360380726
663	0.383581202
664	0.361284949
665	0.380773349
666	0.360761452
667	0.381867936
668	0.364069007
669	0.384675788
670	0.361903629
671	0.386222487
672	0.3646163
673	0.385175491
674	0.364997026
675	0.387531231
676	0.364544914
677	0.385342058
678	0.363521713
679	0.384985128
680	0.364640095
681	0.384057109
682	0.365139798
683	0.386008328
684	0.366353361
685	0.387317073
686	0.365306365
687	0.385913147
688	0.367376562
689	0.390220107
690	0.367852469
691	0.388911362
692	0.369399167
693	0.389886972
694	0.368542534
695	0.388816181
696	0.369922665
697	0.389553837
698	0.369708507
699	0.390386675
700	0.370612731
701	0.389886972
702	0.371207615
703	0.3907674
704	0.370755503
705	0.391838192
706	0.369613325
707	0.389720405
708	0.370493754
709	0.393242118
710	0.372444973
711	0.393456276
712	0.374015467
713	0.39374182
714	0.374348602
715	0.391124331
716	0.371207615
717	0.393361095
718	0.372397383
719	0.392790006
720	0.372968471
721	0.392361689
722	0.374705532
723	0.397430101
724	0.376014277
725	0.395835812
726	0.374753123
727	0.398143962
728	0.376751933
729	0.394431886
730	0.37656157
731	0.395574063
732	0.377656157
733	0.395526472
734	0.377775134
735	0.396859012
736	0.376632957
737	0.393622844
738	0.37518144
739	0.396335515
740	0.375919096
741	0.395336109
742	0.376751933
743	0.398262939
744	0.37886972
745	0.397810827
746	0.378179655
747	0.397001785
748	0.380630577
749	0.399500297
750	0.378655562
751	0.398715051
752	0.38015467
753	0.40035693
754	0.380654372
755	0.401927424
756	0.381891731
757	0.401403926
758	0.381511005
759	0.399762046
760	0.379321832
761	0.399547888
762	0.378726948
763	0.397572873
764	0.379702558
765	0.399143367
766	0.382486615
767	0.401737061
768	0.382391434
769	0.399976205
770	0.382914932
771	0.402379536
772	0.384390244
773	0.400713861
774	0.384747174
775	0.40030934
776	0.383224271
777	0.400071386
778	0.383914337
779	0.402331945
780	0.384271267
781	0.405734682
782	0.386555622
783	0.40430696
784	0.38712671
785	0.403783462
786	0.386389054
787	0.404711481
788	0.3841047
789	0.403450327
790	0.386508031
791	0.405234979
792	0.385841761
793	0.403069601
794	0.386674598
795	0.403854848
796	0.385722784
797	0.407757287
798	0.387935753
799	0.406805473
800	0.388649613
801	0.403973825
802	0.386698394
803	0.40497323
804	0.386674598
805	0.40661511
806	0.387697799
807	0.40794765
808	0.38876859
809	0.407424152
810	0.388863772
811	0.409470553
812	0.39143367
813	0.409875074
814	0.389625223
815	0.40625818
816	0.387816776
817	0.4056395
818	0.392504462
819	0.410898275
820	0.391457466
821	0.411088638
822	0.391576443
823	0.410446163
824	0.392076145
825	0.410279595
826	0.391695419
827	0.410612731
828	0.390957763
829	0.409327781
830	0.391980964
831	0.408590125
832	0.392361689
833	0.410493754
834	0.392932778
835	0.409208804
836	0.393527662
837	0.412302201
838	0.393146936
839	0.410446163
840	0.394550863
841	0.411754908
842	0.393955979
843	0.40994646
844	0.395169542
845	0.412516359
846	0.395645449
847	0.413372992
848	0.396168947
849	0.412325996
850	0.394455681
851	0.411326591
852	0.395645449
853	0.411516954
854	0.396097561
855	0.413753718
856	0.395930993
857	0.413920286
858	0.397739441
859	0.413563355
860	0.396502082
861	0.414158239
862	0.396763831
863	0.412992267
864	0.396192742
865	0.415086258
866	0.39835812
867	0.415205235
868	0.399714456
869	0.416823319
870	0.400285544
871	0.415776324
872	0.399309935
873	0.414467579
874	0.399405116
875	0.417656157
876	0.401046996
877	0.419155265
878	0.402926829
879	0.415752528
880	0.40195122
881	0.415562165
882	0.401213563
883	0.418084474
884	0.401284949
885	0.419202855
886	0.400809042
887	0.41718025
888	0.401189768
889	0.416133254
890	0.401403926
891	0.415419393
892	0.400856633
893	0.415038667
894	0.40133254
895	0.415324212
896	0.398857823
897	0.414753123
898	0.40399762
899	0.418441404
900	0.40133254
901	0.416918501
902	0.400642475
903	0.416395003
904	0.402260559
905	0.418179655
906	0.402736466
907	0.418060678
908	0.402879239
909	0.419583581
910	0.404330756
911	0.417632362
912	0.404116597
913	0.418370018
914	0.403164783
915	0.420035693
916	0.404592504
917	0.420868531
918	0.405330161
919	0.420059488
920	0.40492564
921	0.419964307
922	0.405401547
923	0.422391434
924	0.406710291
925	0.418322427
926	0.402117787
927	0.419298037
928	0.404354551
929	0.420368828
930	0.406543724
931	0.422415229
932	0.408375967
933	0.421511005
934	0.406020226
935	0.423295657
936	0.406448543
937	0.420011898
938	0.405044616
939	0.42113028
940	0.40559191
941	0.421201666
942	0.403140988
943	0.419512195
944	0.406853064
945	0.422486615
946	0.4092326
947	0.424604402
948	0.410065437
949	0.423676383
950	0.410041642
951	0.422795955
952	0.409137418
953	0.424675788
954	0.412516359
955	0.427578822
956	0.411659726
957	0.424889946
958	0.410350982
959	0.425389649
960	0.408947055
961	0.423176681
962	0.409446758
963	0.423200476
964	0.410993456
965	0.423985723
966	0.410755503
967	0.422391434
968	0.408209399
969	0.424199881
970	0.40892326
971	0.427245687
972	0.412825699
973	0.423890541
974	0.409637121
975	0.425461035
976	0.411992861
977	0.42610351
978	0.410731707
979	0.424794765
980	0.411088638
981	0.423176681
982	0.407852469
983	0.424176086
984	0.410874479
985	0.425627603
986	0.412944676
987	0.426983938
988	0.413372992
989	0.428245092
990	0.414110648
991	0.425984533
992	0.412230815
993	0.425246877
994	0.412801904
995	0.42543724
996	0.413016062
997	0.430458061
998	0.413206425
999	0.427959548
1000	0.414943486
